"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Ddx18",357.115218382726,-0.00210812334818007,0.0152692600076643,0.482675648331511,0.934496998820848
"Ubl3",3813.50868222872,-0.000169431377866848,0.0153652511029211,0.917306513518682,0.994889375598339
"Gramd2b",365.334758642152,-0.000161180357059156,0.015069035719727,0.984509206856562,0.998874635486589
"Eef1e1",600.970937052798,-0.000747822052188358,0.0153277768225463,0.723372998507152,0.982756428936579
"Akt1",674.212395682122,-0.00113462375549428,0.0153264898252509,0.757562450044265,0.984573439989378
"Cldn15",1.42588008207466,7.14822029659681e-05,0.0154472328779694,0.831744252122014,NA
"Il16",285.68572429815,0.00136872930306783,0.0155015775045229,0.214545727821161,0.785261162323249
"Tcirg1",277.722448754825,0.00330817965626355,0.0159255281376998,0.0125358417788561,0.272332546090451
"Naglu",316.870978672865,0.5293259365871,0.224509576859405,0.00228719353090466,0.122228524922899
"Coasy",513.918387238404,0.00142912463350939,0.0151621095962022,0.667478796918731,0.976441617185515
"Smo",120.797393979182,0.00257731261915684,0.0156982741422229,0.0834806881324946,0.574205688991909
"Tspan33",160.832576264379,0.000803778223162923,0.0154381669954634,0.487405644101384,0.935391250739876
"Crnkl1",328.354321477643,-0.00246855276166045,0.0153377369973851,0.381286531674831,0.891683655159163
"Rin2",643.144664443053,0.00281844666059693,0.015688720596617,0.173969465169061,0.73277909629012
"Folh1",138.930223900854,2.68490993754435e-05,0.0153255453727841,0.732073924244978,0.983335681442475
"Chordc1",1074.97506472951,0.000160129193266568,0.0152493425908111,0.874029559138988,0.99155349431215
"Rtcb",2106.27261680359,0.0020834876887973,0.0151011702228798,0.595626595563823,0.964162274309593
"Pwp1",454.486159856417,-0.00562143575526596,0.016387067756073,0.25006432219226,0.816078778076862
"Fbxo7",665.294192818396,0.000209732955783237,0.0149509995286951,0.979530533477326,0.998653384914329
"Capns1",578.97644029257,0.00116425565239747,0.0154433734785567,0.433211669401633,0.918993686613364
"Lrp3",302.360948129722,-0.00091050220822363,0.0153681066602924,0.931851157250804,0.994889375598339
"Folr1",192.146292679286,0.000559034309380724,0.0154639635997006,0.0343898561772437,0.41269864726447
"Clpb",1082.82328407833,0.00399537852185999,0.0154924066042328,0.637734918120949,0.972119335022
"Septin7",7722.21333365526,-0.00327370492705414,0.0157876785098187,0.154269352033383,0.703861696145543
"Zdhhc4",480.30005157227,0.00424350779764412,0.0158324361879748,0.232765910278875,0.80469304911601
"Rac1",6081.22938347323,-0.000109834008672608,0.0154291648212277,0.890727156792796,0.993266581815846
"Nup214",435.621556116491,0.00184650511319451,0.0154324462782778,0.416478367201875,0.910686775087261
"Aif1l",236.584438223568,0.00254729438105981,0.0155980682393275,0.248781531792987,0.815083403534213
"Cpa3",0.459344378346872,-9.42003673061323e-05,0.0154502512244144,0.603180054174409,NA
"Ltbp1",192.796223323062,-0.00036238392722929,0.015385439633444,0.801485900592424,0.986996965103574
"Ugp2",1291.88399973927,0.00116748314695604,0.0152104846923136,0.695389258455652,0.980507659758301
"Kcnh6",30.4082292999138,-0.000663655471052828,0.0154187252975028,0.555776495586237,0.95159981464855
"Trmt1",743.806593497513,-0.00160913003903774,0.0151964759256608,0.355366616786008,0.878768330305509
"Nacc1",401.474476397024,-0.000540915087280383,0.0152781853809557,0.816860038623757,0.988332812875279
"Nfix",2657.98158048156,-0.0015162906224178,0.015473524053259,0.350062420461266,0.875915054179157
"Slc1a5",62.0626588177582,0.00015418837867818,0.01543052835867,0.84827599694706,0.991283066076788
"Uba1",6052.74425777272,4.54815532906406e-06,0.0150360958989021,0.999377761107012,0.999990247378848
"Vwf",192.623350118746,0.000233462122371314,0.0154327667925677,0.640773221046786,0.972119335022
"Siae",354.476922881037,0.00187184974604341,0.0152343012514847,0.58054612908501,0.959603912074424
"Vsig2",21.1037840395016,-0.00219630746275593,0.0156590222897079,0.0150471312370996,0.294089299592561
"Esam",390.167776940264,0.000219127355095456,0.0152803319682517,0.945913778654584,0.996698059078512
"Spa17",43.6686840511587,0.00353363778544785,0.0160159258520559,0.0210489839676025,0.338942184603914
"Fam50a",376.594152201838,-0.00478539361546601,0.0161767630594932,0.114074617061704,0.640230362960596
"Emd",155.526966033144,-0.00213501225328239,0.0155594836109955,0.0913920065012261,0.595665339670314
"Taco1",62.8745829457413,-0.00159151689279639,0.0154531656049127,0.36977398689721,0.886925038832059
"Grik3",249.563448869819,-0.0022630536776912,0.0156173472105156,0.102486613320499,0.617895408508902
"Gria3",2136.4110798141,-0.00248206919584799,0.0155736447125537,0.271560406878198,0.828178581627315
"Npas1",196.378721363233,-0.000997524464801941,0.0153374821851034,0.79308172058568,0.986996965103574
"Sipa1l2",367.486944564371,0.0016590678103229,0.0154856351723138,0.327036309272669,0.864084600760366
"Ap4e1",93.1267304599222,0.0016889362063205,0.015458923268289,0.390761922511868,0.899898058470259
"Blvra",391.225941033939,-0.00219029828030845,0.015507294267507,0.305945603777284,0.852748185386208
"Pdzd4",47.7252132243698,-0.00278980235462556,0.0157525771634426,0.149246490630712,0.698864114818847
"Srpk3",58.9106172078688,0.000941254916501923,0.01544529422684,0.437733057120358,0.920993863702378
"Idh3g",3487.26696914082,-0.00326307887313409,0.0155888269753847,0.313234329434716,0.857986720765068
"Pnck",1498.83093815667,-0.000484114129696661,0.0153815396300368,0.755182570796917,0.984283447216134
"Ssr4",1060.27575200466,0.000441234493601404,0.0153137923333309,0.834565337638399,0.990163255977671
"Bcap31",1348.29099931401,0.000353041924376374,0.0151913446355068,0.869838701446024,0.991283066076788
"Fam98a",353.413106672408,0.000584498319170183,0.0150527623619561,0.729622728893224,0.983335681442475
"Ltbp2",5.11587283484627,-3.97710185190371e-05,0.0154452343180587,0.921594726692917,0.994889375598339
"Kmt2a",635.486408158305,0.000638374802066593,0.0153732306211293,0.710719166027346,0.982756428936579
"Ift46",598.409641573818,-0.00301033028294181,0.0155051814454352,0.3487097683783,0.875162741330903
"Tmem25",1265.7495444231,-0.00331576163572551,0.015696187652053,0.257189734839645,0.822008907959403
"Cd3g",3.82057947815739,7.27171442759672e-05,0.0154482399096785,0.801430604531115,0.986996965103574
"Trappc6a",179.482379209546,0.00232236927043408,0.0156032865465592,0.194668088404659,0.762597460223008
"Supt6",1558.33849396704,-4.58812550100327e-05,0.0152891193985434,0.560788184679704,0.95256036306935
"Spag5",60.3918483396531,-0.00143434553800948,0.0154349326188321,0.567435684703907,0.953967275942574
"Foxn1",0.522088130537163,7.53654561204865e-05,0.0154490679919414,0.832825897410383,NA
"Unc119",141.627880790643,-0.000275769015286248,0.0154025167806509,0.819825542003322,0.988544416872397
"Rab34",254.518424557782,0.00240647849878677,0.0155564226462332,0.286455083199207,0.837333422852284
"Sdf2",1136.48311888005,-0.000386857848670861,0.0152770440521176,0.890539472155326,0.993266581815846
"Ccne1",320.090827360161,-0.00371024308639826,0.0159061972711728,0.138996073152518,0.682414797346234
"Hsf2bp",5.13882180998057,-0.000145373060153549,0.015443222167025,0.77584646659397,0.985699558099629
"Bbc3",100.54119075089,-0.000496684447316469,0.0154440576556291,0.508413110518662,0.941033713205713
"Mybpc3",5.71229818377534,-8.24597557000413e-05,0.0154411137616693,0.884066254481407,0.992661445100908
"Psmc3",3215.92568991031,-0.00172363848777457,0.015338212080822,0.526431099783065,0.944162257641743
"Acp2",1116.89346245223,0.00354252933541229,0.0155130082067997,0.355173548760758,0.878768330305509
"Rapsn",25.3979788959609,0.000596510988509905,0.0154369386714699,0.538178106726628,0.948213221360333
"Slc39a13",281.711268733198,0.00224301388814388,0.0155417554161218,0.305324563633099,0.851859163661829
"Celf2",3061.65496645046,0.00176850882578531,0.0153870391539028,0.480836706332432,0.934110881699165
"Nr1h3",56.3162861315053,0.00146048686400309,0.0154511600341211,0.426568034677001,0.916537242956073
"Ddb2",118.213984718321,-0.000395691721998953,0.0153290684077003,0.61102340390669,0.967414802203822
"Spi1",185.134971249452,0.00347769626241056,0.016010322076274,0.000415470977263025,0.0547567002856753
"Sf3a1",1148.66170617351,-0.00226066454563299,0.0151246319412888,0.484340086255241,0.934733496813514
"Stat6",238.019604180763,0.000431942511622473,0.0153582193220837,0.804305772288612,0.986996965103574
"Clgn",132.292099410231,0.00246427162824231,0.0155399045222479,0.477745336590006,0.933209709218589
"Napsa",6.2649726087404,0.000764717472708667,0.015470237316694,0.135436639911426,0.676748893607737
"Vrk3",538.609840854214,-0.00244397632964006,0.0153795105804051,0.44264815697259,0.922712531082278
"Smg9",473.703193483383,-0.00591597609763545,0.0167298380171435,0.0844278533241399,0.576857548298753
"Paxip1",474.40008051263,-0.000991417104515472,0.0153708510370227,0.683134695371182,0.977890169610493
"Rmnd5a",462.102442095806,-0.00219796390460318,0.0154747810744597,0.375014275105518,0.8884695449309
"Mov10",82.7010296134053,0.00413567799659755,0.0161930840330638,0.0135004799707846,0.279060431396106
"Ppm1j",26.1642164184645,2.4245558009572e-06,0.0154429291756382,0.986507996742474,0.999206066847408
"Rhoc",296.256748631536,0.00165320576423484,0.0154668137969092,0.169672431083847,0.727833772486512
"Tead3",14.8023952925643,0.00028950286384549,0.0154221099501243,0.82065506975206,0.988544416872397
"Ppard",26.3528535644411,-0.0013332042497755,0.0154739902076886,0.331559034292286,0.865871290673817
"Def6",46.4776698900127,0.00165520372155231,0.0155118969243114,0.258384222303946,0.822911560787716
"Peg3",2042.19361902552,0.000367364373202771,0.0153273870658586,0.85457529603853,0.991283066076788
"Zim1",12.4853626370585,0.00106140247359037,0.0154862730434663,0.165545748319446,0.722481856828001
"Metrn",364.260540526255,-0.00032497815632719,0.0153390182273094,0.592150983425203,0.963290660904505
"Lmf1",329.891048707832,0.00322931151900268,0.0155435565250758,0.371839939245923,0.887714302856802
"Ciao3",656.672296191368,3.95994699123141e-05,0.0151616373428837,0.940842381872736,0.996383768490766
"Angptl4",52.1860758244674,0.00137873577745401,0.0154945467430705,0.575384079528319,0.957518943700925
"Dbf4",15.772778359371,0.00164865485565909,0.0155446667300877,0.121982317111447,0.653616253573262
"Daxx",391.692136043592,-0.00387890029737745,0.0155296457053925,0.328202804161443,0.8641741054649
"Cd320",343.863085525933,-0.000450650802800045,0.0153166425185739,0.906509458331342,0.993609836728857
"Ipo4",1389.16923046305,-0.000451947504847703,0.0151183969832095,0.8848218358914,0.99273870870458
"Tm9sf1",699.52434022034,0.00470045215286881,0.0159334372098032,0.232125620453407,0.804223852526298
"Rec8",35.449752902774,0.00111046414218628,0.0154779165042592,0.262940021526099,0.825538750163388
"Irf9",205.890306112352,0.645404731651254,0.277872236587967,0.000539512331163171,0.0607161182909575
"Gmpr2",410.999846039288,0.00189587118160923,0.0153399897393156,0.520570515892272,0.942838410314307
"Mdp1",874.780727994914,-0.00260670450182238,0.0153779671389181,0.648334483309633,0.973191226779344
"Dhrs1",1454.9796653063,0.000696207739293444,0.0154065654022573,0.627678584251813,0.97129372720009
"Ncan",5028.1061164815,0.000444320320994585,0.0153522446780286,0.807517461903516,0.987079485021695
"Tmem161a",572.965619424005,0.000350334131629449,0.0151133935443278,0.91192873330004,0.994576304771878
"Armc6",655.494581150739,-0.00126239063652933,0.015299414933682,0.624696317341734,0.971085524745211
"Borcs8",489.36343380981,-0.00221145900501472,0.0155116279464917,0.363846758867572,0.883652836509227
"Slc25a42",392.614482559855,-0.00118081620004385,0.01537397791761,0.567008740576887,0.953967275942574
"Snx9",140.740809761702,0.00202479647925139,0.0155614177740882,0.21022034128774,0.779790048244965
"Ranbp3",1390.97108862061,-0.00191987803205765,0.0151735390538069,0.594361638502966,0.963501249692042
"Ndufa11",3006.47410209129,-0.000313784585775817,0.0153313219258636,0.870495893419584,0.991283066076788
"Bmp8b",1.61892945756979,0.000540040933031363,0.0154598065004831,0.183189323226525,NA
"Nr2f6",153.517266030539,-0.000458510630173192,0.0154111458438872,0.485201299254288,0.934733496813514
"Use1",1125.89474129587,4.21810154899058e-05,0.0152719022370104,0.985677061961788,0.998992357240203
"Ocel1",198.175615428081,-0.00315417103228832,0.0155944322623093,0.268145794230166,0.828178581627315
"Dyrk1b",268.793696645647,-0.00135623761001375,0.0153754039432972,0.479611921327757,0.93374047581027
"Braf",1786.06374051817,0.0014082554905286,0.0153840033260195,0.522048552228313,0.942838410314307
"Ndufb2",1830.03348620488,-0.00164811820498751,0.015480245876282,0.344358607184242,0.872964477089775
"Hltf",312.47201304432,0.000357849686324697,0.01535215765706,0.82229899604553,0.989034008009399
"Prpf6",1027.59042177543,-0.00106688898173606,0.0150268238524291,0.639309140592414,0.972119335022
"Rgs19",467.723916367243,0.00164816869873507,0.0153501669126203,0.526634888695464,0.944162257641743
"Rgs20",480.674678255539,-0.0050139343548848,0.0164441621815976,0.0538034593046787,0.49766971467346
"Abhd3",1461.1349463993,0.00181888443321326,0.0153218410717793,0.528476071098107,0.945106202980257
"Snrpd1",886.41876105761,-0.000666671159285712,0.0153307583237827,0.745787682328032,0.983411306313648
"Tchp",120.50445308305,-0.000320818220163245,0.0151810453807213,0.834204528247854,0.990163255977671
"Tiam1",544.323376699145,0.000425304945496106,0.0153605981617102,0.807507596298186,0.987079485021695
"Tsc2",1706.47343328574,0.000104902529962971,0.0153109764112434,0.960723356107043,0.997660994753698
"Rpl3l",4.56440367033799,0.000842935256811866,0.0154746883889669,0.136860464800823,0.680721908459299
"Nherf2",818.267627502447,-0.00465610618847508,0.0162635457827526,0.132069079540594,0.669667920964659
"Puf60",3299.30174573405,-0.000863705546860076,0.0151624375284379,0.777306592056416,0.985699558099629
"Golga2",1168.85220641989,-0.00134139925524527,0.0153208576015869,0.5933234997387,0.963378895696025
"Uck1",827.857491226653,-0.00107628917100152,0.0151990835512549,0.718218179169,0.982756428936579
"Scin",6.71574421491789,0.000140984413948843,0.0154353650011595,0.845493487209469,0.991283066076788
"Ikzf4",175.987807207863,-0.00164996413274201,0.0153936731516849,0.592878980540042,0.963339176128951
"Mien1",1428.1049612752,-0.00142418626162389,0.0154019914111039,0.494628507757003,0.937277424562619
"Pon1",8.4302924218477,0.000166003572255732,0.015450424666913,0.480787708369326,0.934110881699165
"Axl",1049.46865223571,0.00205115806356454,0.0155714109655823,0.192812494101832,0.759588232792846
"Tgfb1",17.5453901615029,0.000536005526132753,0.0154532180906877,0.36968945569876,0.886925038832059
"Ccdc97",890.383318720808,-0.00446032581147574,0.0159148390355603,0.305903528420899,0.852748185386208
"Zfp40",186.20211227775,-0.0019211896369068,0.01541583555891,0.379165098943943,0.890541850252676
"Akap8l",1651.16268635838,-0.00289597805614978,0.0156896631230044,0.188882293897269,0.753242955126596
"Shh",22.5717729782587,-0.000247364808061347,0.015422655840441,0.812131083148435,0.987712497078401
"Pdcd2l",364.52274421145,-0.00208605735425078,0.0154935384352763,0.475010265590953,0.933209709218589
"Gtf2f1",999.933823241011,-0.00467136372500936,0.016066788853397,0.190060096368163,0.755387828320444
"Clpp",1213.66177334613,-0.000926617125876129,0.0152604872736458,0.906127926233389,0.993552058502035
"Alkbh7",375.872304660541,-0.00119449325062418,0.0154002773598558,0.610930245343987,0.967373874770042
"Pspn",0.994447722605757,0.000205253312469318,0.0154503968963773,0.462429042175172,NA
"Dennd1c",28.7693062629906,0.00164567262547706,0.0155519167700189,0.118058464152847,0.648110173559052
"Med6",293.168725083389,-0.000729014772463657,0.0153016698228014,0.748962756341574,0.983678243947298
"Prkd1",144.640109354774,0.000389259638480995,0.0154177937125643,0.948612966392225,0.996894719447497
"Lcp2",85.5386228065579,0.00121544077459948,0.0154837001726486,0.161662466523469,0.715494531961698
"Cse1l",1137.26854320302,-0.000147038558201603,0.0152059591917571,0.955525131080345,0.997645866573597
"Naa20",1300.39900432053,-0.000805860766595379,0.0152971972653243,0.730634347702327,0.983335681442475
"Prkra",282.222224351087,-0.000428031939615199,0.0152928263846357,0.943771426215093,0.996584713387282
"Fkbp7",60.731960191258,0.00175591419891104,0.0155175286535022,0.556181757386957,0.95159981464855
"Plekha3",99.0842199054873,-0.00125478761609631,0.015432593309139,0.707213052435115,0.982221342099486
"Ykt6",786.420315333733,-0.00314989386629479,0.015482925091501,0.123656181134042,0.655910968888518
"Baz1b",851.986944562456,-0.00103678608506175,0.0153418392067896,0.996015272779425,0.999421149093844
