"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Akt1",674.212395682122,0.0469097567989824,0.0777441779454352,0.426849127014705,0.720140403846258
"Cldn15",1.42588008207466,-0.0111411608878681,0.11002360811,0.634815308101787,NA
"Il16",285.68572429815,0.408839373712605,0.283869694273849,0.00526330065602094,0.0576465134944203
"Tcirg1",277.722448754825,0.704388990220611,0.190368627404691,1.03169037324746e-05,0.000583015620657624
"Naglu",316.870978672865,0.880583016770817,0.2025004808806,6.26310094244782e-07,6.96011433294834e-05
"Coasy",513.918387238404,0.0390009330986982,0.0586990016855519,0.43473881951279,0.726020490683032
"Smo",120.797393979182,0.060093631650579,0.104938167146716,0.286212319028046,0.60233245896944
"Tspan33",160.832576264379,0.013095555354199,0.0992441913575452,0.780855294073017,0.918144423989856
"Crnkl1",328.354321477643,0.0142676168187368,0.057098002214078,0.745924026011168,0.903786133097667
"Rin2",643.144664443053,0.475372551380663,0.118335371081267,3.27466381009792e-06,0.000251936520174154
"Folh1",138.930223900854,0.11834782179379,0.106794546767599,0.0873258510357689,0.326282646460503
"Chordc1",1074.97506472951,-0.1583371763677,0.0941582809998534,0.0218021132908683,0.145117761110584
"Rtcb",2106.27261680359,-0.029803071032144,0.050939157883365,0.515182925945075,0.777939271259438
"Pwp1",454.486159856417,-0.00845470689366553,0.0517399959042812,0.861527938250589,0.949850047028078
"Fbxo7",665.294192818396,-0.083868153622881,0.0542419248404962,0.0835698437151067,0.319802195535609
"Capns1",578.97644029257,-0.021993944698762,0.0932428489736734,0.765134562310329,0.91190338571835
"Lrp3",302.360948129722,-0.045210560595704,0.0873894670718915,0.454404169047535,0.739778585777777
"Folr1",192.146292679286,-0.0132978592870741,0.112068303276742,0.360802672052238,0.670936440940254
"Clpb",1082.82328407833,-0.0383489425765309,0.0471308056637294,0.38472022962235,0.687610080434275
"Septin7",7722.21333365526,-0.0213539082954999,0.0767461596162753,0.702814287350505,0.884824940560422
"Zdhhc4",480.30005157227,0.0438120315607207,0.0560287533363592,0.381506162206606,0.684623993947926
"Rac1",6081.22938347323,0.109423987338084,0.180249103144057,0.0352041947201371,0.19524045338711
"Nup214",435.621556116491,-0.224470579000342,0.107163561394392,0.00491831564080763,0.0552564029840105
"Aif1l",236.584438223568,0.0384349827029653,0.07906847332425,0.518668942402953,0.780530109257869
"Cpa3",0.459344378346872,0.00506793291167468,0.111653101184758,0.593127061725935,NA
"Ltbp1",192.796223323062,0.0143673404325139,0.0923584433376874,0.761169992663836,0.910732096548204
"Ugp2",1291.88399973927,0.0812747491279026,0.0690155478865037,0.140176407263015,0.423459949628925
"Kcnh6",30.4082292999138,-0.057863248359185,0.103265337493138,0.30323132851671,0.618314526006631
"Trmt1",743.806593497513,0.0754484381488156,0.0624203101167416,0.150426519884929,0.439036841848351
"Nacc1",401.474476397024,-0.0351231811348441,0.0764428283172038,0.524037775857823,0.78373932687001
"Nfix",2657.98158048156,-0.0440893324152832,0.0949643462578778,0.435109928253661,0.726124871687309
"Slc1a5",62.0626588177582,0.849751055074191,0.318878136192653,0.000230817696652642,0.00634134445033364
"Uba1",6052.74425777272,-0.134609671321334,0.0642098354020799,0.0151613054763662,0.115372140483983
"Vwf",192.623350118746,-0.0657874852898121,0.130115414675415,0.109529950275213,0.370405203931524
"Siae",354.476922881037,-0.0274916796740282,0.0574769698418238,0.55164870158232,0.802041278553126
"Vsig2",21.1037840395016,-0.0176548193235545,0.103749710758665,0.642596530926763,0.855538785447597
"Esam",390.167776940264,-0.0729411714897591,0.0839187986400923,0.214464507826156,0.523055549610578
"Spa17",43.6686840511587,-0.00774191446031691,0.096855740174429,0.855064313913321,0.948183491195283
"Fam50a",376.594152201838,0.0252767863747956,0.060552375092173,0.619969431246386,0.843966344851969
"Emd",155.526966033144,-0.0589022586345765,0.092172776778027,0.338411582335369,0.650709651709534
"Taco1",62.8745829457413,-0.0560529306597076,0.0874818911792262,0.321370161253426,0.635035467225466
"Grik3",249.563448869819,-0.203054464435153,0.16586636875455,0.0229478876253688,0.149500419680915
"Gria3",2136.4110798141,-0.223839989145619,0.109555109607814,0.00547953914444637,0.0592866187851407
"Npas1",196.378721363233,0.014027741524874,0.0783235545939469,0.811000664071554,0.931143636314171
"Sipa1l2",367.486944564371,-0.0677964354419188,0.100850098720733,0.256954545852959,0.57134667552161
"Ap4e1",93.1267304599222,-0.0278335133168718,0.0860592951812122,0.569184826734703,0.813148537059151
"Blvra",391.225941033939,0.0130285666052376,0.074988020266629,0.860433708907212,0.94968924128185
"Pdzd4",47.7252132243698,-0.0553658664249672,0.0981012401492389,0.337372363215253,0.649866915616884
"Srpk3",58.9106172078688,0.343267009746445,0.227779238013141,0.00620226657396917,0.064577314816868
"Idh3g",3487.26696914082,-0.0933425816337624,0.0666822821505565,0.0883626496988751,0.328218469322691
"Pnck",1498.83093815667,-0.062703163023568,0.102958371825834,0.284190642832339,0.600859499092813
"Ssr4",1060.27575200466,0.18308758122911,0.113912225211276,0.02067641358978,0.140927216461823
"Bcap31",1348.29099931401,0.00778182102850988,0.0657391741588854,0.876099113567602,0.956347257192102
"Fam98a",353.413106672408,-0.044201123096113,0.0567813067147116,0.369887316430113,0.676602188222114
"Ltbp2",5.11587283484627,-0.0201185928901772,0.11211532808979,0.343673805587881,0.654960203090632
"Kmt2a",635.486408158305,-0.0483079286575122,0.094010629811142,0.447155776702898,0.734214163151528
"Ift46",598.409641573818,-0.102507264190791,0.065741756748463,0.0540341593655707,0.249746289113902
"Tmem25",1265.7495444231,-0.124801840059455,0.0789884306051225,0.0502060163068302,0.239241114243653
"Cd3g",3.82057947815739,0.0397629527385389,0.121088560047709,0.0276213575710507,0.167228564849917
"Trappc6a",179.482379209546,0.0739193358653227,0.0981331718852176,0.241870571873448,0.555507024914817
"Supt6",1558.33849396704,-0.286905903235868,0.113022291048991,0.00109047446994039,0.019288320290668
"Spag5",60.3918483396531,0.0215967311284552,0.0831735187582255,0.703194069535299,0.884902159866848
"Foxn1",0.522088130537163,0.00342639098701263,0.111117247632452,0.774219111748865,NA
"Unc119",141.627880790643,-0.0101668678537714,0.0961501862053117,0.841275412366853,0.942835998913797
"Rab34",254.518424557782,0.104780635798741,0.0923681729076466,0.105056140381489,0.36211093116894
"Sdf2",1136.48311888005,-0.0352939072162552,0.0767361188778252,0.532800810122949,0.789163261875654
"Ccne1",320.090827360161,-0.180094269020171,0.0963905412946302,0.0146036200150488,0.112568254082139
"Hsf2bp",5.13882180998057,0.00407474157527391,0.108172197148542,0.888242893165428,0.960834487279863
"Bbc3",100.54119075089,-0.00623515569901752,0.105716695258287,0.857346061602417,0.949038946805972
"Mybpc3",5.71229818377534,0.0130510365836497,0.108285223849504,0.672553782720427,0.870181056780153
"Psmc3",3215.92568991031,-0.0622628563893874,0.0724588746440921,0.27035702505415,0.586835062070948
"Acp2",1116.89346245223,-0.0501994648045264,0.054081291949367,0.297735322273405,0.612481617220525
"Rapsn",25.3979788959609,0.0214714524630403,0.0987965684467165,0.66136741381535,0.865265341923683
"Slc39a13",281.711268733198,-0.0292421553424192,0.0807248220217192,0.611554902871591,0.839721473801563
"Celf2",3061.65496645046,-0.0645930399765276,0.0779561423556982,0.26819266557837,0.584096490602806
"Nr1h3",56.3162861315053,0.30771458008121,0.13142205190078,0.00164078037193202,0.0259165403561062
"Ddb2",118.213984718321,0.0525123406334833,0.0865161223393823,0.360160998319683,0.670405417016982
"Spi1",185.134971249452,1.31629306993082,0.24066029124929,2.44740613772702e-08,7.06004688200784e-06
"Sf3a1",1148.66170617351,-0.122220158243772,0.0549754032909877,0.0199171473443757,0.137520155687179
"Stat6",238.019604180763,0.0726693337252654,0.098893538388972,0.245205092479876,0.558950225899121
"Clgn",132.292099410231,-0.0244724675211927,0.0723659978186811,0.753068116757549,0.906528144535437
"Napsa",6.2649726087404,-0.0148881725267294,0.108734906329123,0.609256690897064,0.838443892846696
"Vrk3",538.609840854214,0.0158895781258362,0.0596363103603893,0.682614853958097,0.874637291775516
"Smg9",473.703193483383,-0.0464498623886773,0.061136786301014,0.373526552259757,0.678286380929392
"Paxip1",474.40008051263,0.00901207793640462,0.0821382153033916,0.847804006323667,0.94558120610571
"Rmnd5a",462.102442095806,-0.127289331344775,0.0901062636446436,0.053126210500089,0.247509497747915
"Mov10",82.7010296134053,0.157093129833741,0.146822037451703,0.030920359668326,0.179766975475365
"Ppm1j",26.1642164184645,0.00895834483716206,0.108626310082875,0.747215535924743,0.904553193822498
"Rhoc",296.256748631536,0.27793551837302,0.130483607520738,0.00305653669660702,0.039419476555321
"Tead3",14.8023952925643,0.0584409916958155,0.118315551724303,0.239289127025453,0.552548030103741
"Ppard",26.3528535644411,-0.00376689876735988,0.0917671352374423,0.936835663998241,0.976459531614745
"Def6",46.4776698900127,0.428539719267251,0.167991389280116,0.000661102893647138,0.0134613644940974
"Peg3",2042.19361902552,-0.294550153413833,0.128233508251536,0.00190388701259517,0.0287724558082179
"Zim1",12.4853626370585,-0.0156384251214116,0.106764353654485,0.657496830991252,0.862934052455316
"Metrn",364.260540526255,0.107652681880222,0.107166040654817,0.10323323457754,0.358220967534588
"Lmf1",329.891048707832,-0.000832795173399349,0.0572330601491581,0.984807671753084,0.994798004518816
"Ciao3",656.672296191368,0.00376840005950131,0.063598227371969,0.902903583396122,0.965639522156137
"Angptl4",52.1860758244674,0.0192653261987647,0.0979936546820882,0.696806665397795,0.881956352332117
"Dbf4",15.772778359371,0.0171558732818718,0.10018141074862,0.675533478472127,0.871965829684099
"Daxx",391.692136043592,0.0285173989956566,0.0491159962313701,0.525220643003419,0.784757336984392
"Cd320",343.863085525933,-0.00910841583017677,0.078638131841538,0.867818463667977,0.952653025485313
"Ipo4",1389.16923046305,-0.0633472700192056,0.0643462026956029,0.232887240384897,0.545015045023878
"Tm9sf1",699.52434022034,0.0422323870641664,0.0531222983727106,0.365837714709875,0.673954978563946
"Rec8",35.449752902774,-0.0191723378862473,0.102071377534619,0.655901536938874,0.86185149817307
"Irf9",205.890306112352,1.02747253609291,0.247559466028719,1.07222891380176e-06,0.000106756295407975
"Gmpr2",410.999846039288,0.0234579160888983,0.0647512254977983,0.635567577882329,0.851460544935784
"Mdp1",874.780727994914,-0.0019703499003087,0.0578528427849329,0.988181273022808,0.995792179722481
"Dhrs1",1454.9796653063,0.242267443705042,0.191938945476244,0.0163551955554614,0.120997941244031
"Ncan",5028.1061164815,-0.165460811736274,0.132032763080766,0.0359886656821703,0.197746124935981
"Tmem161a",572.965619424005,-0.0961438692282098,0.066872785132172,0.0833695896732391,0.319472137337421
"Armc6",655.494581150739,-0.048740197976303,0.0731730673317785,0.365530163215159,0.673885410930712
"Borcs8",489.36343380981,0.00269095713069614,0.075327658325355,0.956319831756331,0.984423269297449
"Slc25a42",392.614482559855,-0.232294401862952,0.120635841942798,0.00656504912243873,0.0672480436479155
"Snx9",140.740809761702,0.0222126200972983,0.0897739182207971,0.681832900441053,0.874514210871568
"Ranbp3",1390.97108862061,-0.0746032464777019,0.0581562696584518,0.134527428164302,0.414203426600368
"Ndufa11",3006.47410209129,-0.00838632342440966,0.082240170577789,0.878850155224224,0.957318743629412
"Bmp8b",1.61892945756979,-0.00860379588153319,0.110173897451431,0.681024760057812,NA
"Nr2f6",153.517266030539,0.071332858684811,0.117587006291999,0.205059449801906,0.512022169973803
"Use1",1125.89474129587,0.0750828395361501,0.0838486781824614,0.201912384463866,0.508435601237894
"Ocel1",198.175615428081,0.0229730676191783,0.0612935572235458,0.671924909543224,0.869798113770694
"Dyrk1b",268.793696645647,-0.00994730766856353,0.076961955786497,0.852852282037518,0.94736680244906
"Braf",1786.06374051817,-0.157270092818645,0.106761167511363,0.0317439096300531,0.183036017431841
"Ndufb2",1830.03348620488,0.0256154528231577,0.0879006657055385,0.656029405994042,0.86185149817307
"Hltf",312.47201304432,-0.22713286704924,0.143760590017721,0.010759644652443,0.092814947010696
"Prpf6",1027.59042177543,-0.0401979876290235,0.0544309673907442,0.415223953575916,0.710220648049557
"Rgs19",467.723916367243,0.0352939128894829,0.0711481232541214,0.521669238808433,0.782021658123317
"Rgs20",480.674678255539,-0.0326133538506039,0.0714599794639859,0.494940199523732,0.766580888579355
"Abhd3",1461.1349463993,0.151737269600002,0.078510100311403,0.0155065451570096,0.117301234864574
"Snrpd1",886.41876105761,-0.016974191337775,0.0799731628576175,0.684907133815426,0.875766790751802
"Tchp",120.50445308305,-0.0163983849084265,0.0652806218488885,0.742350711094167,0.902192256035854
"Tiam1",544.323376699145,-0.26012862177044,0.15181083691408,0.0075867437058841,0.0741882176144678
"Tsc2",1706.47343328574,-0.171924002842001,0.116402074043283,0.02593575673396,0.160998672181443
"Rpl3l",4.56440367033799,0.0840471923050182,0.145265306548109,0.0762675749407109,0.304525304315573
"Nherf2",818.267627502447,-0.0619876837898109,0.075869269222568,0.297568561946347,0.612481617220525
"Puf60",3299.30174573405,-0.0592269785396685,0.065284331064133,0.2913631285144,0.607243851353428
"Golga2",1168.85220641989,-0.0906732047079783,0.0820062973142425,0.155262616773286,0.446721718090952
"Uck1",827.857491226653,-0.00101939830290191,0.0624801722814313,0.911301863862596,0.967635453151926
"Scin",6.71574421491789,0.00332821404320648,0.108567738831217,0.882791255610001,0.958923015512263
"Ikzf4",175.987807207863,-0.120096401623785,0.0935397061509819,0.0611768914612797,0.268257027157424
"Mien1",1428.1049612752,0.0853495828446747,0.0932719781623418,0.216604911074722,0.525379927424374
"Pon1",8.4302924218477,0.00258600820228712,0.111259515951101,0.8100345195705,0.930604616806394
"Axl",1049.46865223571,0.534520062310979,0.160240078216408,3.86055433422651e-05,0.00162948761339191
"Tgfb1",17.5453901615029,0.0683215241328737,0.138868921542985,0.0353160783708457,0.195639704411892
"Ccdc97",890.383318720808,-0.0911982049015538,0.0597978822808815,0.0873581965470804,0.326341341357366
"Zfp40",186.20211227775,-0.0629086739249377,0.0775289524224166,0.296414173419698,0.611276327355003
"Akap8l",1651.16268635838,0.0395417731595834,0.0807724126566226,0.492211453043026,0.764263699127846
"Shh",22.5717729782587,0.055265343299951,0.107981255229208,0.310908916966965,0.625557491595293
"Pdcd2l",364.52274421145,-0.0411589379495582,0.0793667440315236,0.487826009886158,0.761587286158885
"Gtf2f1",999.933823241011,-0.14084426210961,0.0666987921546793,0.0131857739254799,0.105443188472162
"Clpp",1213.66177334613,-0.0214336258109928,0.0698665590370167,0.72649883863542,0.896007621419202
"Alkbh7",375.872304660541,0.02056559976372,0.083345992954184,0.747399771007333,0.90461443760516
"Pspn",0.994447722605757,-0.00528556534334562,0.110040501046664,0.78863862880453,NA
"Dennd1c",28.7693062629906,0.894906415394134,0.247583487252141,5.02182933820111e-06,0.00033735686403477
"Med6",293.168725083389,-0.006513872265281,0.0739099127937985,0.900807526919219,0.964690748924354
"Prkd1",144.640109354774,0.119751968235134,0.168499065308412,0.0664747186496199,0.282000017523993
"Lcp2",85.5386228065579,0.727780647034384,0.234039975767398,4.23919404489524e-05,0.00173739266173673
"Cse1l",1137.26854320302,-0.136493106809615,0.0830900335872677,0.0386513489276897,0.205804793856016
"Naa20",1300.39900432053,-0.00683647401831486,0.0739310201243886,0.907406070917051,0.966760916668312
"Prkra",282.222224351087,0.021829501841728,0.0761760866057547,0.750615634393095,0.90565114308371
"Fkbp7",60.731960191258,0.210706361486697,0.151744833644917,0.0193869545751563,0.135143745894195
"Plekha3",99.0842199054873,-0.0156259125929952,0.0864875345261351,0.791414637604273,0.922264955195964
"Ykt6",786.420315333733,-0.0492131402644213,0.0572757708844718,0.358193778141332,0.66828316074
"Baz1b",851.986944562456,-0.217318614591025,0.113194000867638,0.00722306582322366,0.0719957617827009
"Pex6",426.631365465193,0.0615798662147001,0.115440342375897,0.23986544563687,0.55307099383059
"Mrpl2",718.089024344008,-0.0711579516653938,0.0788148887149461,0.24399489045259,0.557940497786794
"Mea1",1373.94587250561,0.00486056433847346,0.076148805545928,0.932022984779388,0.974202072399794
"Gnmt",9.83416251687079,0.00446008085596401,0.109270761652923,0.857006617974105,0.949025242035102
"Grin2d",58.7056721413115,-0.000325881038824171,0.102655656351379,0.994676707474769,0.998034648584526
"Kdelr1",521.491725231327,-0.0339793715265215,0.0834579395092552,0.514708655669903,0.777862464496022
"Tmem143",119.773626048919,-0.045649373905906,0.0730313836695365,0.398642975261382,0.697758597548609
